date,rating,review
2011-07-29,5,still outstanding food old-school environment piano bass two piece band greets walk thought service aside someone party speaking someone rude phone otherwise excellent steak far away best hoboken table shared bunch appetizer empanadas calamari bacon excellent although like longer strip double cut bacon opposed shorter quadruple cut served everyone passed around 2x porterhouse 88ea 2 ribeye 43 maybe everyone two favorite cut either good steak wine list featured wide price range starting 30
2011-07-28,4,big bold flavor however time overdone salad intense much dressing steak excellent maybe new jersey best wine list lacked wine glass asked menu like bacon app incredibly flavorful full fat
2011-07-25,4,food petite fillet sirloin lamb chop par flavorfulnote medium rare closer medium let play gamedecor pretty cozy away bar bathroom nothing write aboutserviceno forget star totally lacking waiter personality managed give u attitude owner also n't super friendly overall review food ambiance therefore would return definitely great steak spot hoboken enjoyable night
2011-06-21,3,great porter house side ok pricey back like vibe hear quality steak forever
2011-06-12,3,great steak big old style steak house a-la-jersey imagine tony soprano boy sitting big table back chowing monster steak would feed whole village hungrier part world written hostess awful suppose know different time went seemed dis-interested talking staff rude get past bar particularly satuday frank think name lot fun ate bar first time food disappoint unless linebacker giant ordinary people share steak entre brussel sprout spinach side great pretty typical steakhouse fare well done meat tender juicy next time went hostess also impossible sat table big room waitress probably since filmed waterfront early 50 pleasant business food salad entres arrived felt rushed full retail steak house pricing think service front house aspect could improved honestly would tony soprano phil letardo happy steak arrived 2 second clam notwithstanding would go back still best steak side river
2011-06-06,3,went husband birthday dinner food fine came way quickly though hour get steak n't take long time cook n't like quickly course came steakhouse n't generally look like go one well
2011-06-03,4,old location frankie jonnys good steak pricey hoboken would rather spend much money city knew going going expensive least expected slightly cheap city place city competes top steak house quality food service atmosphere
2011-05-06,4,food absolutely amazing service waitstaff consistently great take star b c agree another reviewer hostess terrible greeted scowl giving name spelling said 4 responded 2 met hostile well someone called assured nobody party said name somewhat similar clearly different party made short notice re generally easygoing people correct equally curt fashion response oh yeah ok busy absolutely reason rushed terrible greeting fantastic place otherwise ca n't beat historic setting great food get front door without heart rate raised
2011-04-16,1,awful experience hostess n't greet u arrived sat arm crossed looked annoyed trying check reservation went bar drink asked hostess sitting said sit right otherwise wait said ready sit asked u sure point turned back bar amazed way treated hostess came back u point told rude u decided leave way hostess presumably owner man woman hostess stand woman said two canceling reservation astonished one cared party walking restaurant w even asking told owner terrible service attitude would writing negative review experience followed outside said threatened husband got upset told speak woman like took cell phone offered see many cop could get caused scene street everyone inside restaurant could see unfolding someone restaurant bring inside b c following u corner screaming u n't go expect treated like human
2011-04-02,1,start made reservation 8pm wait 15 min seated table clearly available ready seated pas time sat bar waiting bartender felt like taking order seated aforementioned table server promptly greeted u took order bread wine raw oyster came promptly ca n't say steak took 80 min steak arrive time placed order server said took longer due party back however table next u got food ahead u yet showed later steak decent better without drop 42 mid-well side mid-rare point wanted finish leave brussel sprout seemed like identity crisis ashamed mac cheese server comped u round drink piece chocolate cake nice try n't seem indifferent half night n't different server finally gave u bill perhaps showed wrong night happens perhaps n't fit hoboken dino harry demographic happens way celebrate 5 year anniversary perfectly happy going arthur next time even going manhattan pay get
2011-02-16,4,place expensive delicious enjoyed thoroughly porterhouse 2 delicious 9 brussell sprout amazing though lacking quantity desert great expensive really great steak quality food even forgot best part special appetizer crab cake amazing decent ambiance live piano player free parking would go back special occasion
2011-02-05,3,food good service terrible waited 30 minute table ready two hour got dinner sadly think twice heading back
2011-01-13,5,best steakhous ever porterhouse filet mignon fantastic best ever
2011-01-07,4,girlfriend went end stay-cation dinner monday night called got reservation anyway really n't need one arrived hostess friendly said could sit anywhere want slow first place beautiful inside cherry wood bar beautiful ceiling great ambiance much modern feel instantly fell love also one guy playing piano another stand bass awesome ordered prime rib side potato au gratin girlfriend ordered jumbo shrimp n't eat seafood said excellent prime rib cooked perfect tasted like heaven au gratin also spectacular counting calorie though lot cheese heavy cream n't wine mood ca n't really speak selection waitress friendly helpful kind b type like said nah need get get cooked like spot ordered snowboken desert chocolate fudge coated wine class chocolate cake vanilla ice cream coconut top delicious well best desert ever good n't like give 5 star definitely worth trip definitely return problem annoying kid whose parent could n't control like 10 voice carried whole place really annoying trump piano bass directly behind end meal waitress kinda plopped check thank good night something standard especially someone waited table 5 year host great called u cab definitely check came back waitress older lady actually riot dry sense humor cracked
2011-01-04,5,used go frankie johnnie ate steak change name stop eating meat think incredible writing non-steak lover get dragged carnivorous friend fish poultry girl definitely filet let tell ate every piece fish imaginable delectable started oyster shrimp cocktail oyster fresh decent size shrimp colossal crabcake special next yes devoured million apps ton lump crabmeat packed piece breading crab thrown opted cod fresh tender loved took chance sure much loved cod cooked light sauce tomato zucchini yummy full dessert eating half ocean husband ate ribeye said fantastic bottle wine delicious seafood reasonable price great ambiance make joint ca n't missed
2010-12-06,4,great steakhouse tbone awesome la carte side good size wo n't leave hungry shrimp cocktail great giant shrimp wine list little light side steak house couple standouts especially italian selection overall nice place without manhattan price
2010-08-28,5,wife ate prior rifftrax show wow lead-in well prepared porterhouse wife salmon love say tried dessert full excellent dinner add anything top nice selection beer also
2010-08-04,5,wow needle say never great restaurant week experience service food everything dinner roomy definitely happy chose dino harry waiter tentative bearing way heard rave recent wine loved went way find similar bottle n't menu love ordered restaurant week menu per suggestion server ordered everything split n't kidding said lot food calamari yummy trio empanadas could eat forever spinach one chicken one moist flavorful entree petite fillet steak cooked perfection tasted amazing asked medium rare exactly got inside nice shade pink bloody gross haha sat bed sauteed bite sized mushroom yum dessert oh dessert got one everything course creme brule beyond word perfect ending good meal good company
2010-06-23,5,luger morton crossed river steak bold mind ok neil young reference likely lost anyone 40 listen anyway best steak place tri-state area period end discussion never piece meat taste good tell spark palm dylan blt n't get better done time flip album
2010-06-19,4,best steak hoboken always great service classic comfortable environment best wine list steakhouse though
2010-06-10,3,ordered porter house 2 almost pricey ny steakhouse nearly good wolfgang nyc peter luger brooklyn dessert surprisingly good service kind slow good place go ca n't make trip nyc overall solid prime steakhouse par morton ruth chris
2010-04-30,5,great steakhouse excellent service make feel like family
2010-03-05,2,bill two ribeyes bottle b side 2005 cabernet sauvignon napa valley drink dessert shellfish came 200 service so-so steak unbelievably overcooked tough medium rare requested fancy martini oily yucky wine awesome oh tres lecheswas proper temperature decor exactly
2009-12-10,5,really complaint none good typical old school italian steakhouse hoboken get service excellent steak cooked perfectly side flavorful get side potato steak porkbelly grilled apple appetizer
2009-11-03,3,nice little steakhouse uptown hoboken ambiance great live piano music even though less-than-crowded monday night find odd dinner expensive n't come salad vegetable though n't eat steak much maybe normal steakhouse anyway food good service excellent would reserve place special occasion though n't mind spending hundred buck dinner two 2 steak 2 side 1 soup 1 beer 1 glass wine 140
2009-06-22,3,last year ate father day called frankie johnnie year ate dino harry cow remains turn century gentleman club decor lugeresque steak bacon appetizer thick chunky bar attentive amateurish service new jersey dining manhattan price
2009-06-15,3,passing dino harry every day two year finally made last night friend shared tuna tartare porterhouse two creamed spinach mashed potato food n't mind-blowing solid steakhouse fare porterhouse cooked exactly ordered medium rare mashed potato creamy also pour nice wine particularly enjoyed house cab particularly mean totally overserved n't make work today overall dino harry good experience look forward returning
2009-04-11,4,first-rate neighborhood steakhouse good job must regarded chief mission steakhouse porterhouse two three favorably inclined late much change due string disappointing experience manhattan steakhouse seemed rank
2008-11-12,3,frankie johnnie called dino harry n't measure better steak place city however stone throw apartment serve decent porterhouse plus seem tolerate belligerence manly shenanigan
2006-10-27,3,great meal quiet monday night great service old school feel reasonable price upscale steak house tasty steak martini crisp clean cold somehow n't think asking foo foo martini place would good idea allright old school operative word
2006-09-05,4,steak good steak house shared 72oz porterhouse three excellent side good n't offer hash brown favorite dessert key lime pie served tiny martini glass whipped cream felt bit tart maybe sans whipped cream atmosphere feel like neighborhood grill steak house choice think much better steak city want travel manhattan take 126 bus port authority drop front restaurant ten minute
