date,rating,review
2016-03-25,1,ok sorry o'bagel bagel terrible speaking bagel purist bagel toasted bagel used sandwich bagel cream cheese go bagel shop n't care good coffee offer seating item menu etc go bagel shop get bagel bagel little dense chewy obagel bagel bready n't even look like bagel also first time went obagel n't let bagel cool oven put cream cheese immediately got gooey nasty gave another shot time wanted side side comparison obagel hoboken hot bagel first bagel hoboken hot bagel actually look like bagel feel like bagel use finger push bagel test density bagel obagel give easily texture taste mouthfeel hoboken hot bagel win hand obagel bagel bland soft fluffy bagel freshly baked make good bagel right way make bagel obagel fails n't understand getting 5 star review hoboken need serious lesson good bagel
2016-03-24,5,without contest best bagel hoboken nothing else even come close granted totally understand lot review say flow space creates issue long line chaos first reaction seeing setup wow place must get cramped crowded weekend however come weekday afternoon get bagel easily painlessly speak issue bagel spread taste fabulous would come back without hesitation
2016-03-24,4,like least 2 visit reviewing thought give love pretty good far best bagel option hoboken hoboken hot bagel microwave sandwich bagel hudson pretty bad taste terrible service avoid like plague really great addition town ordered egg cheese whole grain everything bagel love whole grain everything bagel really good bagel sandwich n't culinary masterpiece good bagel chewy delicious wife got bagel cream cheese equally good yes new need work kink like ordering many register weird spot signage menu board probably explain sandwich creation actually contained instead sifting thru paper menu overall wish luck definitely back
2016-03-13,3,even though bagel alright staff unorganized wait 20 min get bagel sandwich prepared even though 3 people front somehow people getting first one guy front n't get sandwich cause lost ticket asked refund cause waited long time already layout unclear lot people waiting upfront make confusing enter place menu also readable unfold page see item unpleasant experience probably would give 2 star since place new n't want harsh definitely rethink organization cause handled 3 customer long long take 10 people seemed unfair guy grill running like chicken guy chitchatted register anyways might try one time see improved learning curve
2016-03-12,5,wow ca n't get fresher bagel hoboken made completely on-site highly recommend o'bagel breakfast anytime day great food great service
2016-03-08,5,wow tremendous fresh bagel favorite hoboken lot fun choice cream cheese ca n't wait try staff super friendly glad hope keep
2016-03-07,5,others mentioned need improve workflow hopefully new-business kink work however bagel wonderful homemade cream cheese great especially veggie cream cheese delicious smooth cream cheese chunk fresh vegetable tried plain egg cinnamon raisin bagel best hoboken
2016-03-07,4,let start saying bagel place n't insanely good get 1-2 star try new spot town n't disappoint food perspective bagel best town service flow amount time take get bagel insane though food ticket 30 minute give pas since new need find way make 3 breakfast sandwich time
2016-03-05,5,best plain bagel hoboken friendly staff small space limited seating issue got plain bagel plain cream cheese bagel enough dough right softness definitely come back try stuff menu
2016-03-05,5,plain bagel soft light cream cheese amazing easily best bagel hoboken
2016-03-04,5,friendly atmosphere sample awesome love decor vibe inside store definitely come back
