date,rating,review
2010-07-28,2,solid food overpriced poor service go across street ubu byob better food better service
2010-07-04,5,yummiest sushi far different ingredient sushi make wayyy better n't scurred ingredient like peanut butter sushi sound scary trust give try disappointed happy hour always fun also give pomegranate martini try ever since tried hooked pomegranate drink found sushi place compare sl az suck ca n't get decent roll sushi still praying come open one az
2010-05-01,5,ok new favorite spot sushi oh sushi lounge n't discover 2 year ago able enjoy 2 month move city heat honestly husband agree best sushi ever dinner outside patio area friday night quick view inside decor really nice service ok first waitress really attentive towards end meal came le le wait felt like forever came give u check know willing overlook sushi bangin shared three roll bird paradise alaskan optimistic amazing sushi fresh fresh fresh sauce give optimistic roll really delicious also dessert maui nacho different mean okay would n't huge portion even two people ca n't wait go back
2010-04-20,5,bf love sushi weekly visiting east coast family summer 09 desperate good sushi like get california claim many good spot recall lived opposite side country famished coming train nyc driving around cute town cool spot eat evening people hanging front restaurant must good people overflowing place right walked greeted hostess led u past sushi bar step sat u one 7 table place dark mirror wall red painted wall window look city ca n't remember name roll ordered definitely impressed ever needed move east coast worked nyc love scope place hoboken near restaurant
2010-01-24,5,one favorite place hoboken serf great occasion nice spring summer day lunch friend nice dinner special someone hitting club dance night away sushi amazing entree favorite chicken teriyaki pricing decent service always exceptional night weekend dj spinning hot tune get night started right
2010-01-13,5,ok love place far good pray dont disappoint anyways went back sushi lounge yesterday lunch mom came right time bc monday-friday l half price special hot appetizer martini special sushi roll omg mom pig delicious rock shrimp tempura wish little hotter nonetheless pleased ordered hoboken autumn optimistic totowa sushi roll really good really enjoyed sushi tasted fresh mother n't big sushi eater place fan also watermelontini lychee martini really liked lychee martini taste really lite sneak u watermelontini ok bit sweet side finally ordered green tea fried icecream really good def come back
2009-11-07,5,love good roll place one one morristown never let roll 3 star type place pump loud music little much going dinner lounge feel named sushi lounge
2009-11-02,4,time sushi better robongi good place want loud bar sushi vibe rather restaurant definitely ca n't quiet conversation sushi good interesting combination weird one chicken
2009-10-25,2,sushi lounge one place recommended go hawaii barbados every sunny place world apparently moving hoboken mean go automatically love well n't maybe overpriced food maybe just-a-little-better-than-delivery-that-will-cost-you-a-quarter-of-the-price food actually plus absolutely awful mojito definitely used granulated sugar instead simple syrup cat know use simple syrup told cat make damn mojito right get mix simple syrup muddle mint mix rum oh right rum coconut rum damned people decided wanted make classic mojito tell go really well coconut coconut mojitos people going recommend people go sushi lounge stop overpriced good
2009-10-15,4,wife first date sushi lounge located close drop often sushi great roll really favorite around occasionally go sashimi rock delightful presentation good selection several fresh fish reasonable price also big fan sake bomb kind girly drink really good one resist also sushi lounge offer great 30 early dinner discount sushi special weeknight sushi lounge great date place noisy modern dark romantic make date check
2009-10-14,5,absolutely love place sushi fresh delicious inventive creatively displayed impressive part actually give fish sushi sick place serve sushi lot rice hardly fish case whether simple roll ie yellowtail scallion spicy scallop creative chef roll n't rip really delicious tried lot sushi place definitely favorite service n't always spectacular good n't entirely mind actually wrote wish could make midtown nyc hoboken lunch back time ca n't sigh
2009-10-02,4,party four friday night n't problem getting table around 7pm sat upstairs good meal bit loud dj beat two cheesy local irish bar hit dinner price average area portion
2009-08-31,4,thing set apart sushi place atmosphere friend treated place spa day might say sushi simply ah-mazing favorite red hot oreintal hear drink good one also love atmosphere music waiter give suggestion love resturaunt show waiter work thier actually vouch represent go lunch hour everything half price 2:00-5 4:00 im exactly sure time
2009-08-21,3,go back bad experience friend brithday dinner group 8 reservation 7pm 8 people upon seated courtly told must finish 9pm another party reserved table excuse let say made sure stayed 9pm dot even though n't need much time food pretty good sushi nice atmosphere
2009-07-02,5,california native treated best sushi available really sad moved wast coast say dinky array sushi house sushi lounge made feel like right thome la sushi great music amazing love hanging bar drinking sake eating mochis try optomistic roll green sauce gyoza good usded yakitori delicious drink choice peach tea bar drink taste like snapple peach tea
2009-06-18,4,good sushi little modern hip usually like sushi joint sitting outside away cool folk quite enjoyable
2009-06-06,5,love place always excellent food drink wait staff friendly fast dj dining music n't come dine love scene entirely well come food choose sit outdoor seating area sexy small well worth dinner price though find great deal almost nightly
2009-05-14,4,year back sushi n't fresh stayed away number year last year nothing good experience sushi fresh tasty place cool ambience pretty wait staff come sushi would consider giving 5 star given many lately get great sushi street sushi house le
2009-02-13,3,excellent food waaaaaaay loud conversation trying hard cool bit pricey side fresh
2008-09-29,5,came sushi-maniacs impossible please even upscale place like nobu loved fish amazingly fresh roll tasty service eye candy highly recommended
2008-08-20,4,far really good experience plan return soon visit friday aftenoon july got sushi lounge around 6:30 pm happily surprised find happy hour martini special sushi roll half price needle say went town ordering boyfriend 6 different specialty roll although could n't tell one got amazing also watermelon martini equally delicous best part bill came 50
2008-08-20,3,hoboken known strip restaurant bar sushi lounge fun alternative want venture washington ave dark restaurant pump fast music eat sushi good fall face amazing sushi good best thing place atmosphere fun place either sit inside outside summer month drink pretty good mojitos really good think sushi best going find area one upscale sushi restaurant area well
2008-05-28,3,dark noise-filled location safely hide conversation really want anyone although outdoor seating summer nice glimpse city seat overall sushi unremarkable priced bit high 7 eel cucumber roll could gotten 5 local precious although fresh salad ginger-covered nice tang dressing lettuce n't quite freshest-tasting little like fridge long overall bad better bet hop path city take delight st mark 9th st path across 3rd av
2008-03-02,3,ok sushi best hudson county count must get white tuna tataki
