date,rating,review
2016-03-21,5,one favorite place hoboken mac cheese burger delicious beautiful view allow dog door seating
2016-03-16,1,worstservice worth food rude server brought wrong food extra drink n't order drink charged u pulled corporate card said could n't take stuff suck
2016-03-15,3,came saturday night meet friend town visiting great choice hoboken bar saturday night crowded like could n't share conversation bud light bar tender super slow friendly excited get seat bar first arrived still waited 15 min drink even would get order multiple time came back without one drink enjoyed ambiance casualness place
2016-03-11,3,average describe place twice dinner say attempted dinner first time despite half dozen open table girlfriend waited roughly 30 minute seated seated waited another 15 minute server come never said hell place left second time seated promptly server pretty much nonexistent one point walk bar get refill service alone give place 1 star best food good better average hoboken sport bar fancier dish expensive like vibe would come back drink apps never dinner
2016-02-19,5,went dinner old friend last night upon arrival greeted fabulous host heather welcoming seated u right away server paula also awesome checked u frequently food drink delicious definitely back
2016-02-16,4,great surprise always wondered place along hoboken waterfront n't even greater success n't get much better term location view sinatra drive ainsworth look like keeper took comfort food route ate sunday night enjoyed draft beer flash fried pepper tasty french onion burger fact burger served oversized english muffin n't hurt far bar food go speaking bartender nice well took great care u believe name vicki definitely give place whirl
2016-02-15,3,came daughter today hostess welcoming walked u table promptly waitress quick greet u friendly chose order lunch menu 12 started entree quinoa salad buffalo chicken taco daughter ordered burger ceasar salad food great loved taco burger beyond rare raw rarely send food back ask waitress cook longer quickly told would bring another one pleasant experience service good nothing special
2016-02-14,5,went valentine day tonight boyfriend pre-fixed menu great oyster fresh steak cooked exactly wanted server friendly attentive manager came check u specialty cocktail tasty definitely would go back
2016-02-02,1,came 10:15 thursday kitchen closed pretty much closing called 8 find time going serve told 1130-12 would made trek would gone elsewhere walked server pretty much avoided eye contact already stacking chair ainsworth city far better place sorry say location embody anybody key component make location successful
2016-01-24,2,sport bar came sunday football tv set terrible food pricey odd tuna tartar oyster would order place like underwhelming overpriced
2016-01-15,4,good food usually come lunch weekday its least crowded recommended place bos team christmas lunch visitor everyone great time enjoyed food n't know server name provided great service consistent daily server natalya highly recommend four stats yet cone its crowded
2016-01-12,5,come eaten one best burger came family burger ordered come well overcooked waiter immediately asked would like change brought new burger amazing service great best burger ever 100 recommended back like arnold
2016-01-12,5,great food great service brunch drink time actually tried dinner amazing time food always great welcomed attentive service beginning end place packed thursday everything seemed running smoothly definitely back brunch sometime soon found new favorite dinner spot highly recommend ainsworth fantastic meal
2016-01-11,1,could give place le one star would friend lunch one bite burger see mouse foot immediately drop food put leg friend took 5 minute someone even come ask standing chair told mouse one seemed surprised several laughed waitress n't apologize busboy joked n't worry pet snake get manager come barely apologizes quickly walk away burger get taken away one bite bill come charged u everything called manager back demanded remove uneaten burger bill say n't realize n't finished eating make okay charge u horrifying experience bill come back still charged 2 beer order wing quickly pay get leave busboy come back around laugh point floor jokingly yell watch watch leaving extremely confused whole experience
2016-01-09,2,never write review establishment bad came reservation told 40min wait 4 people sat towards back bar empty table waited sitting woman clearly concerned scheduled party one knew anything ended getting table almost hour half walked best part staring 3 table could accommodated party whole time asked told reserved ordered crispy chicken sandwich basically could gotten thing wendy le half price two star decent cabernet sauvignon save time go del friscos street
2016-01-09,3,larger group friend came brunch today hearing hoboken local unfortunately stellar brunch experience menu small n't drink special ended getting 4 liter type pitcher mimosa alone 80 option table primarily ordered chorizo egg benedict others getting ham cheese omelette cesar salad ok really nothing write home 15 service ok well waitress nice drink came slowly given dirty glass drink decor also interesting say least cute rustic vibe tv everywhere making like sport bar vibe brunch n't really spot mind interested see lunch dinner food wo n't back brunch
2016-01-01,1,went last night new year eve 4 friend paid extra money table burger rare three toilet overflowing toilet paper good restaurant would hire bathroom attendant nye prevent wet bathroom n't useable told owner bathroom said plumbing bad well would recommend place dirty waste money
2015-12-18,1,place suck rarely leave bad review honestly n't know afford rent bartender rude bad pouring drink place empty friday night looking forward place replaces soon-to-be-forgotten outpost great nyc bar thanks ainsworth embarrassing hoboken
2015-12-17,5,surprised seeing 3 5 boyfriend took quick lunch day ago picky picky girl waitress sweet trouble deciding order recommended mac cheese burger delicious boyfriend got sort chicken burger ca n't remember exactly also said delicious really surprised good food definitely recommend
2015-12-16,5,last night went celebrate birthday disappointed choice waitress jennifer fun fantastic really made night perfect got ains martini mac cheeseburger amazing great place celebration
2015-12-13,4,despite saturday night packed restaurant short wait table restaurant tv around full bar swarming people friend sat middle restaurant fairly loud raise voice hear small private party room back door close compared nyc location midtown gramercy chelsea much smaller restaurant location previously little town longer ainsworth hoboken located right near water short walk path nj transit well close heart bar restaurant hoboken friend ordered fish taco buffalo chicken taco delicious drink perfect everything came quickly next time going try mac cheese burger overall delicious affordable food would go back
2015-12-03,4,always end coming drink friend recently came brunch brunch menu pretty good large variety burger massive friend loved everything ordered well complaint hot inside leave drink somewhere else could n't take anymore
2015-11-19,4,crowd older appreciate atmosphere cool decor trendy mac cheese die also looove fish taco n't ask special order anything though answer always cool people dietary restriction n't love stemless martini wine glass make drink warm since hand touch glass v stem know menu n't cheap suppose pay rent waterfront location view manhattan definitely desirable
2015-11-16,5,place really nice interior nyc skyline view sitting near entrance bar outside also place tasty burger nice brew tap bit pricey def worth
2015-11-15,5,always fun coming friendly staff delicious food drink make spot perfect always cool stop best drink hoboken natasha
2015-10-30,3,first burger great served interesting flair knife stuck half dozen time probably thing worth ordering tried lighter fare specifically quinoa salad entree tonight 3 pile cold quinoa came extremely small disappointing basically salad mean size side dish waitress great waited little long replacement drink 10 minute want like place hope improves
2015-10-18,2,brunch sunday 3 friend pick place food mediocre average overpriced 14 traditional breakfast aka 2 egg way ham bacon buttermilk biscuit potato also served mixed lettuce leaf think 50 50 blend bag small portion size food hot came drink special brunch service slow ambience thing going place imagine much better place hoboken brunch would go back
2015-10-17,1,snotty hostesstold u 45min wait saw open table one waiting could n't figure work electronic seating tablet mess save time money
2015-10-12,1,food great service awful two hour got burger took forever get waitress even check table never mind take order
2015-10-12,2,underwhelmed overpriced sum first likely last experience ainsworth enjoyed little town thought food good service always something desired say service ainsworth good ca n't rating food price layout basically little town skee ball subway tile ton tv per every downtown bar came friend 30th birthday party bunch u made b-day party get prix-fixe menu menu 30 shared appetizer choice one burger burger run 15 paying 15 sub-par app choice choice caesar salad veggie platter tiny spinach artichoke dip expect 30 people share caesar salad under-dressed great veggie platter veggie thrown cutting board dipping sauce would describe hummus like substance spinach artichoke dip lacked flavor needed seasoned tiny cost veggie platter pitiful 1 star apps ordered mac n cheese burger review meh would best way describe mac n cheese bland flavorless really added nothing burger ok burger would never come spend 15 buck burger fry however good 30 paid really got veggie meh burger going force party prix-fixe step option available 2 people 4 beer 94 worth half waitress good spot food price point good doubt return
2015-10-05,5,accidentally bumped place thinking one several bar n restaurant area total surprise ordered quinoa n kale burger one best burger sometime asparagus skewer buffalo cauliflower equally good way served added touch definitely recommended
2015-10-04,2,come many time usually love skirt steak chorizo hash awesome last night everything kind sucked ordered italian skewer came table still raw middle told waitress raw said oh want cooked way course pork want u get tape worm lol server cook know pork took back literally put plate grill brought back u brand new fresh fry steal ordered medium rare cooked lol get together
2015-09-30,5,mac cheese burger incredible well worth price huge fry could little bit better okay ate whole burger instead filling fry friend texas burger said incredible thing say place ridiculously loud reason went dj totally unnecessary weird loved food would come back heartbeat probably one top five best burger ever
2015-09-29,4,recently enjoyed dinner last saturday night ainsworth cocktail awesome service thanks emily dinner shrimp skewer side salad expecting le shrimp really excited see three full skewer front date enjoyed steak tasted great cooked perfection dj playing music pretty early 8:30 ish little loud dinner conversation liked song choice lot tv sure great football restaurant right water great vibe hoboken would absolutely recommend place
2015-09-27,5,loved place accommodating went sunday friend son dog appear table told u would 45 minute wait hostess said hold let check able sit u outside nice table 3 1 2 u food great see tv sitting outside good music though loud fun want quiet brunch probably best great want pick fun afternoon food good plenty nice brew tap waitress always checking u great service would definitely go back
2015-09-11,1,horrible horrible horrible service today second time going first time went friend seated around 6:30pm still n't get food well 7:30pm lady informed u kitchen overwhelmed keep questioning way spoke manager kind enough take care bill reassured next time come would n't happen went today despite experience food really good first time different person pissed bad service young lady working sweet pay attention table keep waving came check table sat bar see take order people sat meanwhile whole 10 minute friend still n't get beer crowded actually count hand many people sad place really good food server trained properly bus boy honestly one saw really working hard make sure everything cleaned wish gave bus boy tip instead
2015-09-10,3,food good pricey get never drink special really creative cocktail try rosemary one given choice id probably go somewhere else cheaper pretty much food
2015-09-07,2,food typically pretty good really good burger couple sa switch service always bad get seated forgotten 20 minute lucky see server get food could get oversight fixed would good worth
2015-09-06,2,service pretty crappy burger ok fry pretty crappy server nonexistent threw fit split check n't difficult split smashed glass table signing check offered apologies2 star putting fried mac cheese burger
2015-08-25,5,quite time since moving hoboken area 2 month ago never disappointed food appetizer entree great great place night friend casual lunch date frequent client long live area
2015-08-18,2,place major service problem wait food crazy long waitress disappear quickly walk dinning room avoiding eye customer whenever bad service restaurant first thought place understaffed waitstaff clearly overwhelmed understand slow service four five waitress milling around chatting rather getting bill well done last time go group waitress ask bill waited 20-30 minute seriously hire train people food expensive slightly expectation good enough worth markup
2015-08-17,4,came friend first opened service mediocre server n't even sure bread table kale salad brussel sprout salad good left survey experience invited come back got free round drink second time around much better accommodating
2015-08-15,2,1 super ecstatic paying 13 crudite hummus platter receiving 3 piece 4 kind vegetable minuscule sized serving hummus accompanied ranch honey mustard said one ever hummus like name implies 2 waitress focused guy eating nice frequently absent place n't crowded took forever get wine drink way populated service lot better sure make likely wo n't back eat drink maybe
2015-08-10,1,went ainsworth girlfriend spending morning pier downtown decided grab bite outside bar looking menu chose breakfast burrito girlfriend got tuna tartare tuna tartare pretty good breakfast burrito small came side overall subpar 13 would expected solid burrito least one side couple drink average lunch turned nearly 100 affair highway robbery received service fine overall felt cheated food drink view extremely nice many place good view side hudson ate dinner later night west village amazing meal significant discount compared ainsworth next time avoid ainsworth get real deal appropriate price
2015-08-07,1,first yelp review experience never frustrated extremely slow service ok food probably would n't writing get place bad day split bill two card noticed day later card charge full amount boyfriend charged half called told manager wasnt call back called back manager n't available took name number call back called girl took information going look get email ca n't find transaction could give list week later still resolved awful customer service definitly back
2015-08-07,3,meh went date drink ended ordering chicken fry appetizer would say mediocre best definitely overpriced wo n't give two star given food got drink n't strong service okay give one try everyone food around u looked smelled amazing burger particular also love outside seating waterfront view
2015-08-04,4,walked early saturday afternoon decided stop lunch sat inside high top table close window perfect scenery love sit bar outside also waitress friendly attentive scene seemed upbeat everyone dining seemed enjoying surprised negative service experience previous review since bathing suit vacation couple day reluctant order either mac cheese french onion burger would first two option instead went turkey burger fry burger substantial well seasoned juicy topped mayo arugala n't dressed lemon vinaigrette advertised missing element crunch fry great thick cut soggy perfectly salted wish alternative option side condiment lieu ketchup boyfriend bun-less breakfast burger hash brown bacon cheese fried egg thought great n't even need bun hash brown reason come back definitely vacation two burger sure
2015-07-31,3,great location decent food great certain thing overpriced part fairly priced service good asked bun toasted told change made asked waitress see come already toasted asked chef said yes course come toasted toasted burger would complaint fry good people party fish taco skirt steak said good
2015-07-24,5,mac cheeseburger amazing could even finish thursday special 5 draft
2015-07-22,5,came late dinner one night first server maggie excellent knowledgeable menu gave u great tip beer artichoke dip delicious marinated skirt steak cooked perfectly also seasoned right busy night entire staff attentive u great food great service definitely back
2015-07-21,1,rarely give bad review experience ainsworth terrible felt need write service undeniably worst service ever experienced waitress disappeared n't finish shift guess decided collecting order would enough service sat age wanting buy another round eventually flag another waitress wine came glass shattered pointed n't even offer give another glass comp food ok kind mediocre nonetheless food disappointed place
2015-07-19,2,waiting 20 minute counting drink service incredibly slow food good worth lack customer service
2015-07-16,5,tuna tartar die great spot awesome ambience love indoor outdoor seating drink great pricy staff friendly attentive always come girl relaxed type night city view definitely nice bonus
2015-07-16,3,good burger unfortunately almost walked chance order came alone saturday lunch bar sat waited waited waited bartender area busy swamped waited awhile even acknowledging asked people next wanted another round drink got drink get walk away finally noted moment burger good worth putting
2015-07-15,5,friend came last night dinner drink packed crowd tuesday first time asked liz server recommendation everything liz recommended awesome liz knowledgable menu drink made experience enjoyable great time back
