date,rating,review
2014-06-03,4,elysian cafe appears little hoity-toity first look outside back day tried think boyfriend avoided reason one day went lunch brunch addicted ever since circle block desperately looking parking spot hoboken even cold winter day eat feel acceptable arriving t-shirt jean noticed day hostess dressed casually interior classy old fashioned antique ceiling thick dramatic curtain front door always impressed make feel le like pig stuffing cheeseburger face pig pearl necklace ca n't remember ever issue wait staff always pleasant price menu item okay little steep certain item usually come brunch nice discount drink recommend bloody mary coffee enjoyed many time steak egg egg florentine egg benedict egg white omelet salmon egg benedict might missing one delicious pick french fry lyonnaise potato though sad looking lot taste french fry divine think high class mcdonald fry one time went crazy ordered cheese plate n't think time soon cost 12 enjoy came dinner time two ordered pan roasted salmon one time really delicious burger also great even though bigger head hard time eating without looking ridiculous warm day love eat outdoors seat left elysian cafe always busy come weekend lately seated back area first time smelled like sweat back reason could n't help keep thinking guy kitchen must sweating profusely smelling body n't help appetite little kid nearby though maybe smelly one topic kid n't understand people bring small child restaurant welcome n't think hate kid anything n't seem appropriate kind place n't go flow couple time seated right table loud brat self absorbed parent could poisoning judgement privileged hoboken child aside returning time come expect
2014-05-28,4,love half priced monday everything good must bartender however douchey feel like belongs bushwick hate life working hoboken
2014-05-26,4,came brunch weekend waited 5 minute table interm drink bar high apron refreshing perfect summer day blueberry pancake gateau chaud ham 8 50 good deal somewhat disparity drink 10 list brunch cocktail 5 25 bloody mary mimosa etc
2014-05-22,4,one best place brunch hoboken downside wait there plenty seating bar get table salmon egg benedict always far best brunch item along couple mimosa adding perfect weather outdoor seating made awesome brunch
2014-05-08,5,blt bar menu blew away thickness amount bacon paired avocado sunk mouth never wrote review ever food share
2014-05-06,2,walked seated asked waiter customer could find hostess answer door stupid tone voice rolling eye thanks saw someone would n't asked host stand would waited 3 seperate seating area outside front bar area back dining area chill everyone else fairly pleasant amaretto french toast good n't need go back n't need eat bad mood area lacking place eat
2014-04-27,3,neighborhood stalwart good food bar menu order anywhere recommend going monday night get 2 1 skip steak night wednesday meat tough lady really like cocktail fried calamari salad
2014-04-18,5,place great great job around ceiling stare day drink impeccable bartender great job service great unless get tall white guy enormous attitude better asking new server guy make feel like favor going place need new profession serving people serve people better got n't proper answer unless work taco bell definitely ironshiekclass makeyouhumble worked year sure still job owner know
2014-04-18,1,dreaded 1 star really mean minus star f cked good experience high volume brunch establishment mean thing right food pretty good said high volume eatery need high intensity staff ball time entered around 10:45 saturday ready eat seated awkward table sun glare without sunglass would able see friend would burn disturbing control heaven server came around alerted displeasure table nodded took drink order one water one seltzer eventually could n't take radiation seat longer got talk server talking another group wanted change seat reason reminded asked fifteen minute ago move outside radioactive zone responded requested table shade requested fifteen minute ago defeated walked seat microwave upset starting sweat could n't order could see guest also amused charade going neither told leaving put coat nothing could prepare happened next shaking head lack concern direct disregard change table see waitress running guest check kidding wanted money club soda water carbon dioxide really know n't want money scumbag manager would n't hard job asked serious opened wallet asked 5 bill would cover never ever low life establishment treat customer like shit chase money water bubble disgusting also bathroom gross never eat place dirty bathroom cook relieve bathroom paper towel
2014-04-16,4,brunch last sunday wonderful beautiful area eat outside n't hurt gorgeous day salmon egg benedict cinnamon-amaretto french toast along coffee mimosa entree came little bucket fry say little mean little considering n't even eat half bucket yum salmon egg benedict delicious egg poached perfectly smoked salmon smoked fishy tasting know fresh could stood hollandaise sauce top though french toast also yummy little dry maple syrup took care flavor n't much little right amount everything next time think ask fruit side plating dish well done server sweet attentive game especially considering busy believe two u eat bill 40 tip definitely worth
2014-04-13,3,many time last 10 year pretty good experience however realized went wrong eat week weekend get really busy quality go way burger favorite sandwich good like get wine carafe room nice noisy week good place meet chat lunch said different story weekend way many stroller group loud young people recounting sick night
2014-04-05,3,would rate 4 star really stopped brunch today loved lobster roll egg nice ambience friendly service also wish could sat outside windy took star dumb hostess told u would 25 minute wait even saw couple empty table pointed empty table said could sit right away n't job know table available place may losing business thanks hostess
2014-03-24,4,sooo friggin good going adventure around hoboken unusually beautiful day friend decided stop grab food dranks ordered burger delish tad salty otherwise amazing also got drink little expensive taste extremely strong could n't drink alone friend drink second time experience fantastic service always great everyone always pleasant attentive def going hit elysian cafe often
2014-03-23,4,multiple time brunch sure taken long write review really enjoy egg benedict always get come also tried amaretto french toast super deelish bit heavy almost always get server always provides great service complaint food never come piping hot way like least one ocassion send back ask heat actually replaced dish made sure hot appreciated one quick tip get pommes frites instead home fry waistline thank later
2014-03-09,4,nice trendy upscale diner type one kind come across far hoboken portion smaller traditional nj diner prefer okay food fresh high quality made well enjoy pretty much everything menu good place 5 time many month plan coming back regularly
2014-03-03,4,always line sunday brunch plan accordingly n't mind server butchering french language serve tasty meal come least brunch little pricey special brunch drink steer clear unless want mimosa cramped well though may change warmer outsidei steak egg damn good steak good mustard bacon side hard top well n't wait pronunciation say perfect
2014-02-24,4,good reasonable experience lot plate great food atmosphere always plus really like neighbor every day place focus diner coming back staff professionally trained exception couple small accident easy resolved smile comp def hoboken institution
2014-02-16,3,moved hoboken five year ago always curious elysian cafe outdoor patio looked particularly inviting never seemed empty table whenever would walk boyfriend eager give try brought healthy appetite elysian brunch server friendly steak egg cooked perfectly far good given much enjoyed first experience elysian decided put dinner menu test impressed dinner selection brunch menu steak truffle fry delicious ended pairing experience nice glass wine dessert surprising see busy dinner brunch experience restaurant specialize one meal mind boyfriend decided stop lunch birthday better way celebrate unfortunately elysian fell short offering ordered grilled chicken sandwich burger mediocre best n't help baby nearby table vomited table floor really come mind looking celebrate special occasion family scrambling around clean n't see anyone else rushing help would least expected manager server apologize disruption left said would still return brunch dinner removing two star disappointing lunch experience
2014-02-13,4,enjoyed lovely brunch husband one best friend last week n't extensive menu good variety choice brunch menu satisfy someone looking either breakfast food lunch dish chicken sandwich excellent service good wait n't long even though really busy also menu item reasonbly priced would recommend place nice lunch hoboken
2014-02-11,3,bar mediocre french bistro came dinner friday night busy like restaurant town sat middle back room small patio size table among matured crowd ordered seafood special shrimp creamy polenta water melon chopped top good great polenta got boring quick date chipotle thyme marinated skirt steak generous portion risotto needed cooking highlight double chocolate sundae coffee low diner quality almost bad one citi offer work others say place great brunch might back try weekend dinner could find better spot
2014-01-25,4,love place walked thousand time without ever coming regret interesting interior design antique ceiling casual great atmosphere nice music background portion huge prepared food delicious sure happy portion size appetizer ordered mussel white wine sauce think beat mussel tried matter make sure ask spoon sure would want drink white wine sauce 1 portion good 2 people main ordered crispy calamari salad brother ordered famous pastrami reuben enjoyed salad much tried pastrami reuben simply blown away juicy tender flavourful absolutely delicious must try pastrami fan little crowded guess speaks quality food overall great experience
2014-01-04,5,reviewed elysian better half duo lived across street year always made stop never bad time always good drink bubba josh even aimes time go wrong bad burger one time fantastic next time talented kitchen make happen regular basis sat restaurant countless time still find new detail map smile truly great spot desolate crap-scape hoboken restaurant
2014-01-03,5,great local establishment gorgeous ceiling staff friendly food right extraordinary chicken club sandwich side salad fennel really love decor everyone know name atmosphere
2013-12-28,4,went brunch quite good hot chocolate rich little luke warm blueberry pancake delicious nice atmosphere
2013-12-13,4,amazing brunch salmon egg benedict amazing along french toast cool looking restaurant staff friendly ave coffee good place small might wait get worth
2013-12-11,5,ate dinner back room food delicious atmosphere really cozy overall great experience entree little pricer well worth also nice bar menu gourmet burger sandwich reasonably priced
2013-11-21,3,lunch nov 15wish could give 3 5 star impressed decor interesting loved antique ceiling architecture frisee salad something would expect high class expensive restaurant one best salad long time table water old wine bottle nice touch think could better croque monsieur hot cheesy came plain white bread even giant size bread normal white bread disappointed great salad sandwich n't better quality tastier bread n't car round table bar area small wait staff wearing screen printed t-shirt friday lunch quality food decor n't seem good fit shirt would definitely like go back try menu item
2013-11-20,4,walking past place year finally went brunch heck waiting egg florentine good since never disappointed anytime gone back also good selection beer actual space really beautiful lot look though sometimes little small cramped near bar
2013-11-18,5,french french cafe sister restaurant amanda street beautiful little spot grab weekend brunch relax decor building beautiful rich ornamentation gorgeous cerulean wall also surprisingly spacious since seeing outside seating imagined indoors even smaller boyfriend yet brunch exploration ordered staple egg florentine man place right hollandaise creamy tangy egg poached perfectly spinach delish bit different however came pommes frites instead typical hash brown home fry bit however n't care delicious french fry sipping coffee also good got bill meh cheap expensive right fancy gourmet amanda cheaper laidback hardy yes visiting one
2013-10-30,5,place bring friend never hoboken especially weather nice sit outside eat better place go dog friendly nice place puppy sit people watch eat never eat fish pan roasted salmon amazing unbelievably well cooked every single time seriously never disappointed place probably ordered 15 time get better every time potato leek cake spinach come also fantastic one occasion stop brunch egg white omelet one best omelet ever place wrong book monday night special buy one get one free bar entree great deal salmon bar menu
2013-10-16,2,overrated overpriced restaurant probably okay bar food ate outside waiter kept going missing messing thing food okay part lobster shell left lobster sandwich lucky choke showed offered free dessert though planning dessert friend tell amanda place eat elysian bar owned people experience right elysian somewhere fine dining though try charge kind price
2013-10-14,3,well finally passing place year staff seems nice accommodating lot people brunch steak egg side bacon fry came room temp cold steak n't thought messed temp wanted bacon perfect thick crips meaty would come back try dinner rule
2013-10-09,5,n't think ever disappointed includes best meal week sandy left hoboken without power sanity day 4 electricity room temperature food enough enough trekking dark stumbled upon elysian one restaurant still serving hot meal seated main dining room lit candle hello mood lighting waitress apologetic stuffed rigatoni red sauce would worst thing could possibly eat let tell meal highlight week got first hot meal glass wine two 4 day huge plate pasta wine 5 cheaper better date night meant send christmas card thanking hospitality warm atmosphere week forgot oops leave stellar review instead skirt steak braised beef short rib cheese plate steak au poivre would recommend friend consistently great service food nice know reliable establishment stone throw away
