date,rating,review
2011-01-17,3,want like dozzino really live block enjoy quality pizza really would enjoy walking half block eat quality pizza sadly dozzino n't quite measure yet wife daughter stopped around 6pm saturday night one advantage toddler give excuse eat dinner early thus avoiding crowd even still small space 75 full arrived seated small table back waitress great 5 star service quick service recommendation attentiveness could ask dining 15 month old capable making ruckus given second space nice dimly lit front back room complaint 2 tv muted avoided nice wooden bench table started bruschetta crostini quality ingredient pretty good serving size far pretty good next came pizza let start good pizza came quickly 15 minute order personal pizza impressive size ordered tomato sweet cherry tomato mozz basil diavola spicy salami spicy sauce good pizza mean bad ca n't say great tomato pie nice sweet taste tomato cheese seemed kinda bland pie lacking basil diavola pie spicy seems sake spicy fan spicy food n't much flavor finished beer need drink taking bite willing give dozzino another try two nice change pace eating environment bar grill hoboken let face right block
2011-01-10,1,really enjoy dining take lot get angry food experience however dozzino succeeded showed friday night group 4 upon seated promptly informed waitress place tomato one working entire restaurant busy huge problem could without tomato rush strike 1 though understaffed pizza place tomato come ordered pretty much amounted random appetizer since could n't get bruschetta tomato 4 plain pizza keep simple waitress returned plate little bread piece meat plate little bread piece green vegetable pesto garlic maybe hard tell started picking appetizer waitress returned told u delivered vegetable one accident also told u since knew n't order ate anyway would charged essentially told happy would indeed pay appreciate accusing u knowingly trying get free appetizer italian restaurant bring bread meal thought regardless continually came back table flustered kept bringing even though done issue ultimately took appetizer bill end harm foul strike 2 completely bizarre situation shortly thereafter hostess came finally offered u water explained since restaurant new order enough glass place needed constantly wash glass brought water nice looking bottle asked wanted asked free right admittedly comment half joking ease tension half serious make sure indeed tap water fancy bottled water apparently ground hostess blow lectured rude obviously never worked service industry um certainly suck treated way apologized although hindsight n't know one poor job demeaning customer strike 3 end made pretty funny story figured share n't go story though end service place obviously terrible pizza average little bland although say 3 member party liked highlight meal disputed appetizer actually pretty tasty good thing byob despite everyone apparently rooting place succeed many better restaurant hoboken waste time want byob pizza better picking bottle wine ordering delivery somewhere else
2010-12-27,1,really like like place ca n't wo n't repeat previous review discussing waitstaff shortcoming say know item menu since 20 also special special one special basically three-cheese pizza without basil come menu item sort opposite special menu really really basic want boring crust cheese topping place ordered 4 dish tomato basil pizza spinach artichoke pizza mortadello calzone white pizza tomato basil pizza 15 cherry tomato 4 small basil leaf cheese crust spinach artichoke tasty calzone consisted ham cheese crust overall disappointed place obviously striving minimalist succeeds setting pretty decent fantastic would suggest sauce gravy introduction spice rack even spice impossible tell really like place better short walk away
2010-12-22,4,love finally got decent restaurant midtown love space gorgeous space beatiful pine table dimly lit fan one star gimormous tv every restaurant hoboken feel need install television sad social commentary ca n't go dinner without need tv blaring background yeah know tangent distracting go anywayyy thought food delish started tomato ricotta salad light fresh highly recommended way let know front certain menu item unavailable day n't satisfied quality offering market love wish hoboken restaurant would follow suit think pizza tiny bit bland delicious goodness nonetheless finished meal sort chocolate topped crostini crushed mint milano perfect oh forgot mention best thing byob n't walk standard post-italian food itis four star around lose dang tv solid 5
2010-12-18,2,dozzino actually wanted people click funny something deeply unsatisfying pizza strives perfection end sterile inconsistent overall bland end product excited month let guess go back month two see pie explained opening jitter since heart right place probably cheap hated ipad cash well
2010-12-11,4,yelp mobile app said place n't exist created apparently already exist anyway review copy pasted hoboken already dozen pizza place location adam street welcome addition neighborhood aristian pizza pricey good make sauce ingredient everyone work seems proud fare first place ever used square ipad credit card transaction kind neat
2010-12-08,3,update read oscar review spot earlier review n't comment quality food wanted wait bit iron kink told rub bruschetta bread garlic come oven add salt based oscar review n't take advice also asking customer good n't n't way generate honest feedback help business asked question 2-3 time guy owner read please take advice giving stop asking u visiting restaurant anonymous suggestion section website would great
2010-12-05,3,really really want place well 1 live 2 block away 2 feel neighborhood need cool fun pizzeria 3 love good pizza said feel owner need work thing asap place get bad reputation came week opened time seemed like service though friendly slow confused pizza took hour half starving ordered bruschetta took 50 minute bruschetta really lacked flavor tomato good please please add balsamic vinegar garlic pizza decent nice thin like italy lacked flavor expected blown away expected creative pie like one get favorite pizzeria l'asso manhattan di fara brooklyn sadly n't case also kind pizzeria n't parmesan cheese customer would gladly paid extra parmesan cheese owner simply said none available seriously owner guy young hardworking friendly country need people like really wish guy best obviously put heart soul business however need recognize product service need tweaking hope get right sooner rather later asked several time staff pizza n't great well supposed say course said good else going say eating establishment sad come yelp give honest thought serious improving quality becoming top tier pizzeria give customer short feedback card along receipt box somewhere near door place anonymous feedback card way read end day fyi several friend neighbor felt way trying place funny thing said would give guy one shot decide best wish opinion probably would n't hurt check l'asso website creative awesome pie lassonyc com archive ca
2010-12-03,5,refreshing addition neighborhood extraordinary selective pizza nothing compare grandfather homemade tasting fresh ingredient brought back childhood wow wife much looking forward next visit feeling wo n't stay secret long
2010-12-03,5,live around corner really excited saw people inside eating month construction got try last night great first byob convenience store pretty great alcohol selection right next door entered recommended go grab something drink set table nice simple comfortable atmosphere inside waiter friendly helpful tried different kind pizza got tuna fennel powder herb oil crostini special appetizer delicious ca n't wait go back
2010-11-30,5,mike said exactly right kind place want root owner seem passionate food ingredient carefully selected willing put inferior product make buck second visit salad market n't anything good already thinking next meal
2010-11-27,5,always quest relive gastronomic pizza bliss one experience italy need look right hoboken beginning pizza dynasty fortunate share three different kind pizza friend pizza crust dough thin light center pocket fluffy cloud edge accentuated taste wood fire impart sens transported cherished childhood memory vacation italy savored la pizza fior di latte tomato basil pleasant surprise find pizza dino menu fior di latte tomato time favorite luncheon meat mortadella thinly sliced mortadella placed top pie compliment pizza without overpowering n't sure make special pizza day zia angelina fontina cheese thinly sliced potato onion hint rosemary doubt put rest first bite instantly became addicted menu state pizza made fresh dough wood fire love love come every bite
2010-11-23,4,move grimaldi great people even better food best tomato basil yuuuumm oh since byob forgot bottle spot two door hook one enjoy
2010-11-19,5,always looking try new spot get grub heard opening dozzino friend live hoboken told new pizza shop nothing like pizza shop ever walking get sense community right away long wood table sit one two group several group people got chatting bottle wine byob cool back menu tell story decided open thought nice personal touch item simple hate ask appetizer brushetta meat cheese freshest italian restaurant ever impressed asked waitress one owner actually came later night also nice personal touch share u ingredient fresh daily freezer small frig space also use top line ingredient definitely noticable pizza well ended la pizza regular bunch creative option order get personal pizza order several kind share group peaked kitchen way saw wood burning stove probally explains pizza tasty ended staying espresso good topped meal nuttela piece fresh italian bread dessert compliment chef think place fall short problem telling people dozzino delivered good like great pizza casual atmosphere personal dining experience recommend dozzino hoboken looking forward spring summer patio look like would cool place hang eat drink one patron told boche ball court outside well p would recommend walking live close parking litte tough guess hoboken
