id,Resturant Name,Review 
39793,Amanda S,love early dinner menu service excellent food die easily one best meal ever duck confit star show would definitely recommend getting dessert also fantastic dish well though flavor amazingly balanced
39794,Amanda S,beautiful ambience food good service best street parking hoboken found block would recommend reservation avoid wait also private room sure many people fit may get lot vegetarian choice reason took star though make sure ask modify dish suit diet preferances
39796,Amanda S,around solid food service
39798,Amanda S,always top notch food drink
39804,Amanda S,like food service fair price
39809,Amanda S,early dinner special good great value money
39812,Amanda S,excellent food great value 20 early bird special
39813,Amanda S,went brother birthday december 2016 food tasty qualm portion size small somewhat expensive especially trying order appetizer party larger 5 abnormally large party 14 understandable appetizer seemed small dinner portion also small said food still spectacular good restaurant food would go 2-4 people make worth
39814,Amanda S,food great yesterday seabass perfect like coming michelin starred restaurant
39816,Amanda S,excellent food
39817,Amanda S,excellent service food atmosphere perfect date night family gathering time highly recommend amanda
39819,Amanda S,fantastic food seemed like off-night service took long pretty much every step way easy overlook food make place really worth grilled octopus start recommendation server ordered beef short rib best ever highly recommend
39822,Amanda S,hoboken gem visiting family found well rated restaurant google map else eating infant came right opened 5pm know n't normal dining time people advantage early dinner menu good deal two people party ordered summer vegetable risotto butternut squash perfect firmness fresh pea bursting flavor complimented best risotto ever menu overall well rounded great cocktail wine local beer menu staff professional attentive got two visit friendly accommodating dining room manager overall service perfect especially considering came 2 year old often time leave u feeling treated like leper
39825,Amanda S,charming decor romantic vibe attentive staff management menu selection super year year place enjoy visiting
39828,Amanda S,food service excellent
39829,Amanda S,incredible service outrageous food beautiful setting must visit hoboken
39831,Amanda S,great experience romantic setting inside
39834,Amanda S,atmosphere perfect blend elegant casual service friendly attentive overdone food excellent duck sausage app soo good risotto chicken dinner perfect nice portion cocktail excellent leaving halfway block one server came running behind deliver pair sunglass  left behind yep 5
39836,Amanda S,excellent accommating serving staff quaint room private party good food
39841,Amanda S,delicious food environment enjoyed date night wife
39845,Amanda S,awesome food service outstanding
39851,Amanda S,excellent expecting terrific food service would highly recommend restaurant
39856,Amanda S,really enjoyed food ambiance
39858,Amanda S,food excellent need say
39859,Amanda S,small place victorian era townhouse hoboken great food excellent service
39861,Amanda S,amanda restaurant quaint modern rustic looking place seated realize entered classy place service good wait staff professional food incredible drink incredible pear margarita delish
39864,Amanda S,perfect place take advantage excellent price fixe dinner still make broadway show three course meal good excellent service
39867,Amanda S,delicious
39868,Amanda S,wonderful food atmosphere 3 course restaurant special everything delicious back
39877,Amanda S,excellent foodserviceand atmosphere passed amanda many time always saw packed street looked small friend reserved early bird specialand god gigantic inside ton space upstairs dish exceptional selection beer wine specialty cocktail service top line highly recommend
39881,Amanda S,great american dining intimate setting enjoyed night dine cozy place food excellent
39887,Amanda S,set lovely old house dining area food bar lovely saturday night
39891,Amanda S,excellent restaurant always definite must visit whenever hoboken
39895,Amanda S,sumptuous food beautifully prepared presented lovely restaurant waitstaff excellent new favorite
39899,Amanda S,amanda offer fantastic food menu great wine selection early menu great option early dinner service impeccable decor great touch hoboken establishment parking bit tough weekend well worth
39907,Amanda S,every meal super high quality service attentive would recommend grilled octopus appetizer
39920,Amanda S,excellent service unbeatable experience town thanks jonathan juan took great care detail wedding reservation
39921,Amanda S,ca n't speak highly enough johnathan staff place excellent food great place host next party hosted anniversary gathering last year john made sure everything perfect ca n't wait go
39925,Amanda S,excellent food great value get duck
39927,Amanda S,delicious elegant friendly efficient server
39930,Amanda S,attended baby shower amanda yesterday setting food ambience awesome wait staff absolutely one best ever encountered friendly professional dealt large group though party two amanda whole package
39931,Amanda S,friendly staff quality food dcor quaint one portrait though returning
39939,Amanda S,food delicious love intimate ambiance good service manager jonathan professional helpful post wedding dinner restaurant wonderful experience
39942,Amanda S,worst service restaurant love food local atmosphere amanda sadly really poor service make money spend worth attitude staff attention manager sadly going back
39943,Amanda S,awesome food service spicy seafood stew yes
39946,Amanda S,fanciest restaurant hoboken great place special occasion new year eve package great lot fun dancing course ringing new year good band took request
39947,Amanda S,lovely brownstone setting great food feeling gone back time
39950,Amanda S,valentine day unfortunately fixed menu food delicious albeit portion rather small menu limited grossly overpriced service staff outstanding decor quality meal better much reasonable price point however looking forward going sample regular menu
39951,Amanda S,idea hoboken type romantic getaway old school service waiter wear bow tie small delicious menu great decor made home run date wife definitely making return trip want feel like adult hoboken place go
39952,Amanda S,want quality food relaxed classy environment place never anything exceptional meal
39960,Amanda S,baby shower amanda thank wonderful time private room intimate charming service wonderful present annoying ever rushing imposing food drink fabulous would another function heartbeat
39970,Anthony David S,start positive food decent one friendly waitress shower u table lovely outdoor heated seating area 
39971,Anthony David S,beautiful outdoor area excellent food excellent service amenable
39972,Anthony David S,great ambiance cute location
39980,Anthony David S,food outstanding service fantastic highly recommend
39983,Anthony David S,1 star food 1 star service first time dinner describe overpriced overrated food ok pretty bland service server concerned flirtatious 
39984,Anthony David S,wonderful cozy italian spot fantastic service delicious food nicely focused wine list
40005,Anthony David S,slow service food ehh fry extra greasy bland food overall seated 1 pm food came 1:50 pm
40006,Anthony David S,honest please save money aggravation going elsewhere group 6 u went birthday food alright great 33 3 scallop service awful top waiter 
40010,Anthony David S,everything point drink great extremely friendly service everything tried food wise delicious highly recommend
40015,Anthony David S,serve food
40022,Anthony David S,enjoyed evening much anthony david food delicious atmosphere attractive relaxing service personable attentive good find quiet neighborhood felt like brooklyn
40025,Anthony David S,great food wonderful cocktail live music
40026,Anthony David S,n't enjoy food
40029,Anthony David S,staff wonderful food delicious
40030,Anthony David S,food delicious little pricey
40034,Anthony David S,food ok service incredibly slow unresponsive  even many people time would probably visit
40039,Anthony David S,food great manager much lack care manager server  pretty sad bad experience upon arrival manager  attentive customer poor service great food likely never go
40041,Anthony David S,food service exceptional
40046,Anthony David S,waiter excellent attention english spanish excellent food cozy place
40051,Anthony David S,overall great food decent experience would provide star need improve service  lack attention table caused friend 2 drink  common u definitely come back though
40055,Anthony David S,great dinner anthony david food wine delicious would highly recommend visit
40057,Anthony David S,food great really wish chef staff wear mask properly cover mouth nose
40060,Anthony David S,come early get busy quality great hoboken staple
40075,Anthony David S,delicious 
40077,Anthony David S,italian food location tasty arrived seven n't crowded return friend place awesome atmosphere
40080,Anthony David S,fine place quality italian food good place catch friend place positive review reason
40081,Anthony David S,went tonight 4 tear anniversary wonderful dinner food excellent service friendly attentive highly recommend arancini appetizer
40088,Anthony David S,casual place go  looking bit sophisticated dining experience food nicely prepared quite delicious definitely restaurant  want go
40106,Apulia,went birthday party last weekend food absolutely spectacular highly suggest burrata fritto misto start diavola p pizza die great atmosphere fun music highly recommend
40111,Apulia,great food unfortunately loud music made impossible conversation giving whole experience rather immature vibe
40117,Apulia,one kind unique atmosphere delicious food family order basically one everything menu enjoyed every bite definitely coming back 
40124,Apulia,sent back carbonara overly salty told carbonara always told eating still charged plenty place get good food better yet skip jersey go city better food service
40127,Apulia,excellent authentic italian food ambience owner manager extremely welcoming personable highly recommend restaurant occasion pizza dynamite 
40130,Apulia,great authentic italian must try highly recommend anything menu
40138,Apulia, dining apulia since first opened door year became one favorite restaurant hoboken friendly service food quality flexibility dietary restriction gone beyond recently moved hoboken suburb last sunday january 3rd spent night back hoboken restaurant choice chose dine longer favorite hoboken nj thank frank ryan staff wonderful evening
40147,Apulia,wife ordering last month pizza great bucatini great also tried ravioli also great thank god open delivery covid19 ca n't wait eat person
40157,Apulia,long list love restaurant entire staff amazing personable attentive quality food top-notch tell everything fresh chef really know byob incredibly reasonably priced overall atmosphere welcoming cozy without feeling stuffy definitely become one go-to spot
40159,Apulia,great food clean fresh owner staff really go beyond make sure good time
40164,Apulia,excellent experience place daughter food served fast service awesome price reasonable
40166,Apulia,food fantastic husband loved every minute service atmosphere ofcourse delicious healthy food 
40173,Apulia,outstanding food foodie
40192,Apulia,layout place kind strange food bland server made mistake order menu n't anything better different italian spot neighborhood
40195,Apulia,delicious cibo excellent service 
40198,Apulia,sampling pizza hoboken last 5 year place real deal great service even better food ambiance energy unique love byob status cork right across street go place day err day
40212,Apulia,great pizza phenomenal service dropped saturday 6:30 infant toddler expecting told needed reservation seat u right away put u great table back since byob waiter pointed local wine store 1 block away white pizza awesome highly recommend pistachio desert music also great asked name song played owner came talk u music ended picking location overall great unexpected night n't customer service great long time thanks frank crew
40213,Apulia,sensational restaurant wonderful food
40220,Arthur S Hoboken,probably one memorable experience food excellent service good ca n't beat great steak
40225,Arthur S Hoboken,great place low key 80 music friendly expensive good service food food
40238,Arthur S Hoboken,mama mia great italian food earth setting
40239,Arthur S Hoboken,great father son spot
40245,Arthur S Hoboken,shared steak waiter  make u pay extra plate good food atmosphere
40260,Arthur S Hoboken,one institution hoboken wish would figure fix food though ca n't make steak life depended burger bad covid terrible staff nice friendly since steak restaurant ca n't make steak rate 1 good place hang 1 staff atmosphere look sou vide salamander ya
40267,Arthur S Hoboken,food okay better
40279,Arthur S Hoboken,awesome service awesome food
40280,Arthur S Hoboken,food service excellent
40284,Arthur S Hoboken,food delicious service sub-par place completely empty went yet waiter conversing walking around tool forever take order meal arrived al finished food waiter took even longer bring check despite trying get attention n't picture food trust food definitely good knock sock fantastic good
40286,Arthur S Hoboken,great rib calamari
40291,Arthur S Hoboken,awesome food point drink tasty simple steak n potato beer
40292,Arthur S Hoboken,great place friend family steak burger good quality juicy
40294,Arthur S Hoboken,delicious
40308,Arthur S Hoboken,great taste steak delicious especially potato service great complain seated felt cold wear jacket
40311,Arthur S Hoboken, going year family loved place great steak everything else changed since change owner delicious home fried potato chili food gone hill
40347,Arthur S Hoboken,server attentive friendly steak great 
40350,Arthur S Hoboken,food tasty atmosphere casual expected steakhouse
40354,Arthur S Hoboken,delicious
40355,Arthur S Hoboken,small menu delicious food
40363,Arthur S Hoboken,great family restaurant food food portion huge leave full satisfied
40365,Arthur S Hoboken,price quality food much better
40378,Arthur S Hoboken,ton steakhouse arthur always favorite go highly recommend getting arthur steak perfectly grilled delicious potato come never sat upfront always sit back complaint chair feel old like move feel like collapse make sitting extended period uncomfortable besides though great food good service
40396,Arthur S Hoboken,really enjoyed food parking little difficult
40411,Arthur S Hoboken,havent year great laid back spot enjoy great steak great price famous steak cooked perfection garlic bread world party go ribswhich also delicious definitely would recommend placefor lunch dinner
40419,Arthur S Hoboken,place bee knee great steak potato great price beverage size great party outing recommend place anyone area looking good steak definitely revisit mouth water thinking steak lol
40420,Arthur S Hoboken,incredible steakhouse burger salad great favorite place husband like bringing town guest large dining room bar back cozy beautiful dining room front
40421,Arthur S Hoboken,excellent
40445,Arthur S Hoboken,food service exceptional
40446,Arthur S Hoboken,good steak burger place price typical hoboken expensive quality average service pleasant prompt overall n't expect exceptional food ok meal friend
40447,Arthur S Hoboken, steak  absolute must favorite meal order every time well french onion soup  really hungry garlic bread always delicious hot also love nibble pickle  great service outstanding never issue food served promptly never wait even drink refill
40448,Arthur S Hoboken,excellent food
40454,Arthur S Hoboken,excellent steak
40455,Arthur S Hoboken,good steak decent decor atmosphere though sport bar-esque tv always playing least one game although thing menu n't like eating steak probably best place go
40472,Asia Sushi Chinese,would certainly recommend visiting place fantastic character flavorful dish awesome service kudos
40474,Asia Sushi Chinese,unbelievable quality flavour soup food great cheap ratio quality price awesome
40482,Asia Sushi Chinese,excellent
40483,Asia Sushi Chinese,great place grab quick bite
40485,Asia Sushi Chinese,really great food relatively cheap quality cute atmosphere cozy food hit miss definitely worth try
40486,Asia Sushi Chinese,quick food delivery time quality chinese fast food great place go college student
40488,Asia Sushi Chinese,good price delicious food california spicy tuna roll yummy favorite restaurant washington street would definitely go back
40494,Asia Sushi Chinese,place favorite hoboken every option delicious price cheap
40512,Augustino S,waiting month dinner really disappointed food excellent service sub par portion price would upset charged 5 sharing fee amount calamari town guest felt rushed enjoy dinner conversation also realized tip already included party 5 something waitress btw friendly tell u advance hoboken find great food everywhere atmosphere service today  world still 1
40514,Augustino S,excellent service food atmosphere deserve five star homemade sauce breaded pork chop top notch also freshly filled cannolis great
40519,Augustino S,great restaurant hoboken nj
40524,Augustino S,food service awesome definitely go back
40525,Augustino S,spectacular food
40526,Augustino S,excellent food excellent vibe arrived early took u clean safe delicious highly recc
40542,Augustino S,restaurant welcoming staff friendly helpful food fantastic
40548,Augustino S,seriously ca n't go wrong food spectacular staff beyond friendly helpful reading review need book table
40549,Augustino S,favorite place hoboken bar none
40553,Augustino S,grew homemade ravioli closest get restaurant shrimp scampi fish oreganta dish great scoff meatball sauteed spinach vegetable side great fun time fight shtick get reservation authentic people authentic food best area deserves edge
40554,Augustino S,worst restaurant hoboken terrible service food
40560,Augustino S,always delicious
40562,Augustino S,excellent food authentic feel ambiance homey casual
40563,Augustino S,great food ambience time space waiter bit rushed time portion sized prepared pack dessert pas 4 5
40573,Augustino S,perfect comfort food
40574,Augustino S,lovely restaurant cozy delicious food
40582,Augustino S,authentic italian american restaurant amazing food people say enough good thing place make reservation way advance try get lucky bar owner sweetheart really warm inviting people n't understand show could transplant family noone would know going year come
40597,Ayame Hibachi Sushi,outrageous taste clean excellent service
40600,Ayame Hibachi Sushi,bit pricey still delicious food
40608,Ayame Hibachi Sushi,food delicious service slow
40614,Ayame Hibachi Sushi,japanese food service spot excellent arrived five n't busy certainly worth return trip place awesome atmosphere similar place denver liked
40615,Ayame Hibachi Sushi,awesome food service definitely recommend
40623,Ayame Hibachi Sushi,food delicious tasty like interaction hibachi chef customer please keep definitely come
40637,Ayame Hibachi Sushi,peaceful authentic delicious food
40640,Ayame Hibachi Sushi,food wonderful chef quite entertaining
40644,Ayame Hibachi Sushi,food service excellent coming back
40662,Ayame Hibachi Sushi,disgusting food place dirty
40668,Ayame Hibachi Sushi,bento box good lot food including tempura shrimp veggie food tasted great hit spot little pricey lot food
40678,Ayame Hibachi Sushi,busy tight space food ok
40700,Ayame Hibachi Sushi,friendly service byob
40706,Ayame Hibachi Sushi,fantastic food cornucopia choice attentive great wait staff make place win-win even kiddy loved
40713,Ayame Hibachi Sushi,fun atmosphere chef good fun got free sake night
40718,Ayame Hibachi Sushi,great hibachi hoboken pretty much game town hibachi chef hilarious put great show every time
40722,Ayame Hibachi Sushi,craving sushi friday night went ayame ordered lot hungry food great service could bit better soft shell crab app need crab dipping sauce overall good oh like menu lot choice
40723,Ayame Hibachi Sushi,hibachi pretty great good portion pay ayame get busy friday saturday night may end waiting great byo well
40733,Ayame Hibachi Sushi,best hibachi ever chef funny clever food delicious portion huge price super reasonable well definitely going back
40735,Baja,enjoy food weirdly  taste like mexican food got typical dish burrito quesadillasthe staff ambiance nice though chip salsa good
40745,Baja,warm friendly atmosphere large portion
40746,Baja,always goid food n service
40748,Baja,decent food service decent
40752,Baja,average food service
40761,Baja,cool experience went rather cold night still comfortable igloo service igloo excellent hostess initially seemed annoyed go cold menu limited check prior going need spend minimum 250 week automatically add gratuity bill take note eat good missing one thing marcus salt would chopped experience offer 5 star view atmosphere overall would recommend definitely different dining experience
40766,Baja,delicious food unique drink cheer 
40771,Baja,love place ca n't wait go back waitress waiter bartender courteous owner nice vibe perfect especially want good night despite difficult time going super professional sweet making feel good always looking reassure get want want like order special margarita agave sweet tooth definitely coming would recommend
40777,Baja,cozy earth place menu die caldo de camarones simply divine great selection adapted yet authentic enough mexican cuisine perfect presentation various drink pleasant ambience waitstaff attentive friendly knowledgeable menu easily recommend best dish drink sure hope come back really soon
40778,Baja,delicious
40781,Baja,absolutely love food everything cooked seasoned well plus portion entree quite large staff alright  top whole time could checking bit drink little pricey expect pay like 20-30 entree drink
40786,Baja,excellent ambiance food service
40788,Baja,rubber food
40789,Baja,friendly staff guac great
40792,Baja,hoboken old school original mexican restaurant great food friendly service full bar kid friendly
40793,Baja,great food hreat service
40794,Baja,love coming like little gem first margarita always point quesadilla soooo delicious always get chicken mixed shrimp delightful little meal friend travel bronx enjoy chill vibe great food drink bartender always super cool n't know name like friendly service
40797,Baja,service quick polite food delicious drink shrimp flautas quesadilla good definitely get guacamole
40799,Baja,recommend baja mexican cuisine atmosphere friendly mexican flare two main room long narrow layout gave u limited exposure entrance bar area diner energy activity felt little isolated food excellent type venue price bit high get example kid cheeseburger 9 95 service good location highly accessible ding pricing seating configuration thats fault ownership otherwise good mexican food service
40807,Baja,food drink 5 u payed around 180 food worth soggy taco bad tasting enchilada horrible fajitas way better mexican food sad spending money come well drink okay nothing great never returning
40808,Baja,food n drink awesome
40817,Baja,ordered  happier food 
40818,Baja,understated mexican restaurant outstanding food attentive service ordered frozen margarita chicken chimichanga outstanding warm lighting beautiful mural make comfortable pleasant spot get dinner price medium-high totally worthwhile wish lived local plan coming often possible
40819,Baja,great tasting authentic mexican food large portion great staff friendly attentive loved feel restaurant owner hospitable thanks
40824,Baja,excellent food service
40830,Baja,hitting town spot 20 yr mostly bar go alone friend always feel comfortable appys drink bar good food alot memory good time planning alot good time baja 5  missing one favorite bartender pls keep margarita consistent love
40831,Baja,excellent service location food great ambience family owned operated place must see
40834,Baja,great place ambience delicious food super friendly staff
40837,Baja,excellent fresh food drink great especially sangria margharitas service good
40841,Baja,food good service poor twice missed serving ordered
40846,Baja,food great think pricey also waiter serve u n't really basically around check u
40854,Baja,business trip stumbled upon quaint little family owned restaurant food excellent waitress also made cocktail provided excellent service even though place packed decor pretty little bit wait entree expected saturday night manager nice accommodating patronize restaurant
40867,Baja,strong recommendation people visiting nyc location close best view whole manhattan dish great mexican food especially mention perfect beef complementary nacho front nice service warm ambience completes great experience plus margarita  tequila recommendstion barkeeper perfect
40875,Baja,came dinner evening birthday place quiet crowded staff sweet food drink super delicious gave beautiful birthday banana sparkler would totally recommend place n't want people know new favorite place
40882,Baja,enter look like bar also seating inside pavement great mexican cuisine
40890,Baja,food consistently good space little tight place check cozy night-out definitely staple high-quality frill mexican
40909,Bangkok City Thai,excellent
40911,Bangkok City Thai,terrible food terrible place ended getting food poisoning next day stale tasteless food
40914,Bangkok City Thai,food bland overpriced
40919,Bangkok City Thai,would definitely recommend eating awesome ambience delicious dish fantastic service 5 star
40921,Bangkok City Thai,food mediocre sorry
40929,Bangkok City Thai,love place best thai outside nyc thailand know great personalized service time waitress know want haha great vibe atmosphere expensive seriously one favorite restaurant hoboken bangkok iced tea good
40938,Bangkok City Thai,food okay could def better location
40949,Bangkok City Thai,ok food
40967,Barbes,bad really type food think definitely cool interesting vibe worth try
40968,Barbes,excellent food atmosphere staff fantastic live music
40969,Barbes,fantastic food friendly staff
40972,Barbes,loved vibe plus waiter staff super friendly could tell actually care dining experience food reduced star good nothing crazy felt like n't seasoned enough maybe personal preference still recommend cute place
40974,Barbes,thurs fri sat evening live musician make dining experience much fun great interaction staff well  wait come back try menu
40975,Barbes,good food service ambiance live music made experience even better would coming back sure
40977,Barbes,hidden gem hoboken exactly little city needed quality restaurant diversity food staff vibe 10 10  one write review worthy lisa omar owner work butt staff like family definitely back
40978,Barbes,first let say visiting memphistn know type vibe walking know hungry walked inside realized causal dress type vibe reading menu reservation made cod also wrong however welcome u open arm love food family atmosphere actually sit together eat together love lamb though freaking tender combination seasoning ca n't even explain please try say drink different good way definitely come back recommend thanks great experience
40979,Barbes,excellent service owner came shared story opening location warm welcoming staff wonderful actually waited done appetizer bring main course little thing add make fall love place friend got trio appetizer cheese platter kale salad 1 entree plenty food u
40981,Barbes,good authentic mediterranean food attentive service definitely return
40982,Barbes,restaurant many time food excellent appetizer prepared according moroccan cuisine correct amount spice herb main dish also various well-prepared disappointing item vegetable couscous assortment vegetable dessert vary great interesting proportion food served generous full bar finally service perfect attentive customer  need without spending much time table one restaurant raise price since covid lockdown try
40983,Barbes,excellent food make reservation go  popular spot
40984,Barbes,dined indoors live jazz music friday night ambiance food b entree lamb tagine couscous extremely underseasoned baklava dessert mediocre steamed mussel yummy drink service b nice server slow seemed chaotic took 30 min get second cocktail restaurant looked short staffed considering total number diner conclusion enjoy bar next time 
40988,Barbes,tasty moroccan cuisine great atmosphere informative server
40989,Barbes,best food hoboken tangine d'agneau incredible cocktail exceptional service great dinner ambiance really set mood saturday date night ca n't wait come back
40991,Barbes,excellent merguez sausage among everything else great service
40997,Barbes,amazing best dinner life  remember last time  much fun going dinner atmosphere unbeatable food spectacular  looking fun night place band knocked sock
40998,Barbes,fantastic spot bit beaten path washington great cocktail excellent tagine n't common meal style boy great
40999,Barbes,place great find authentic french morrocan food really enjoyed every dish especially shawarma service top notch even live band thursday night reason n't 5 star drink cocktail super ordinary really need get better bar tender
41002,Barbes,delicious incredibly good service dog friendly back
41006,Barbes,delicious food friendly staff
41010,Barbes,excellent food wonderful service clean bathroom entertaining live music
41011,Barbes,impeccable food impeccable service server treated like family ca n't wait come back
41019,Barbes,exceptional account food cocktail service ambiance included live jazz band relish french cuisine visit marrakech fell love moroccan food restaurant brings blend hoboken escargot delish chicken tagine cocktail top notch
41020,Barbes,excellent food fairly priced attentionate service pleasant setup outdoor
41025,Barbes,lovely ambient relaxing place delicious food
41033,Barbes,truly unique fun family vibe personal service great food
41034,Barbes,wonderful experience exceptional service delicious fresh food live music romantic ambiance hummus lamb highly recommend place thank magical evening
41038,Barbes,wonderful time could happier waitress nazareth absolute delight second time around also amazing cocktail food remain great service friendly attentive
41041,Barbes,awesome dinner loved started w amazing hummus tagines  stellar dessert add great wine friendly service great night oh madonna watch hoboken gem go
41045,Barbes,treasure hoboken enter ambiance cordiality amazing jazz music transport paris authentic french bistro delicious moroccan flair friendly attentive staff wonderful service visit owner say hello check everything happy lively energetic atmosphere jazz super cool got patron clapping food omg one dish better sure authentic morroccan tea served tableside flair perfectly paired pastilla dessert must go fun delicious evening
41049,Barbes,62 year one enjoyable entertaining delicious dinner ever best service ever waiter treated u attention detail made sure happy dish every dish tried far intend come back often try everything every dish perfection kudos entire staff bringing great experience difficult time live music could give five star would fantastic fabulous ca n't wait see everyone stuart
41051,Barbes,delicious food everything fresh authentic invited dinner home exceptionally good cook warm staff beautiful ambience
41054,Barbes,one favorite spot hoboken especially thurs fri sat night live music great food great vibe friendly staff
41059,Barbes,sweet place great service good wine selection white meat tagine overcooked go back
41061,Bareburger,food fresh delicious service prompt incredibly helpful sauce burger ratio higher liked n't take away food
41062,Bareburger,excellent customer service provider michelle attentive recommended two excellent burger first time location service beyond place beautiful thank michelle nice
41069,Bareburger,discovered bareburger moved area 2020 consistent favorite place eat staff great regulation always felt welcome great food good price also really easy vegan gluten free option highly recommend
41070,Bareburger,delicious highly recommend vegan
41071,Bareburger,happened walking bareburger hoboken stopped hamburger excellent smokey blue excellent son enjoyed wing wham bam sauce amazing flavor service great caveat 4 burger wing fry cost 100 expensive good
41077,Bareburger,delicious burger great takeout though n't really like outdoor seating
41095,Bareburger,fine scene delicious burger two thumb place staff friendly attentive price decent feel similar restaurant new york loved
41102,Bareburger,toooooooo slow food take forever make happy also staff rude n't care
41107,Bareburger,great lunch time special friendly wait staff good go place looking burger burger meat alternative option although n't know food healthy taste good
41111,Bareburger,visited family today remember visiting eating delicious food hamburger kid menu side menu delicious
41114,Bareburger,food great service especially sunday afternoon atrocious uber slow 4 waiter 6 people restaurant ca n't bring everything properly efficiently iced tea came almost finished meal get trainer north jersey location come get place better shape
41116,Bareburger,yummy food great option yummy veggie vegan option
41117,Bareburger,great food fresh hot friendly helpful staff restaurant clean
41120,Bareburger,standard menu entirely vegetarian menu nice selection friendly staff feeling fed happy live jc would love delivery option p stop hoboken
41129,Bareburger,great place food server slightly overpriced though
41142,Bareburger,food tends fairly inconsistent great meal average one quite overpriced get however staff always friendly quick
41146,Bareburger,good food excellent service lot option including one dietary restriction vegan allergy note pricier typical burger place though say price definitely justified especially given portion size overall quality
41160,Bareburger,food delicious good choice meat lover vegetarian waiter little awkward still would visit
41166,Bareburger,always great service tasty food bit pricey burger worth every penny
41173,Bareburger,cool place attentive staff delicious burger went impossible 2 0 beyond well traditional beef option recommend
41179,Bareburger,half menu vegan location n't felt accommodated since went vegan year ago staff also super friendly great place
41191,Bareburger,great food cost arm leg
41195,Bareburger,excellent burger
41198,Bareburger,enjoyed bareburger food service really horrible
41207,Bareburger,everytime go bareburger never disappoint  menu really well done the burger sandwich delicious also option vegan vegetarian well thing wish variety drink besides bareburger restaurant pleasant atmosphere great food 
41216,Bareburger,decor staff awesome however amount food n't really justify price burger large mean n't include side even ordering large fry burger could go second meal also bison burger pear jam good jam really taste weird wish ordered something else impossible burger great overall disappointed main reason came place food remember getting much bigger portion came restaurant last year guess decided cut kind shame byob though
41217,Bareburger,burger delicious service really great server friendly asked burger suggestion gave detailed description liked definitely happy experience
41222,Bareburger,love bare burger going since first opened yet disappoint burger amazing even though saddens change menu often always deliver great meal stellar service setting restaurant unique give natural country feel every booth bear sculpture else find  lie food tiny bit pricey everything  getting  worth look girl counter named lex  funny great customer service management  get started awesome communicative skill specifically sean co-manager really cool taste music overall 10 star
41224,Bareburger,beyond burger awesome place understaffed lunch time service little slow
41226,Bareburger,excellent menu food eat
41232,Bareburger,great food lot option vegan vegetarian gluten free food allergy still serving great tasting burger chicken real meat everything brought local farm service friendly fast
41238,Bareburger,excellent
41246,Bareburger,easy find healthy tasty option fairly priced also superior service food
41260,Belo Bar,service drink die must stop manhattan hoboken
41263,Belo Bar,absolutely love belo bar food delicious menu lot variety food drink friend able find food  enjoy made night unforgettable pasta also unforgettable sure try  best ever  fact best drink  ever  wait come back
41264,Belo Bar,cutest place ever whole staff personable special way making everyone feel welcome great vibe cocktail also unique well thought highly recommend
41266,Belo Bar,love spot nice change vibe washington street bar tried different drink friend loved even let bartender jessica convince try bourbon drink  usually like bourbon  glad let def recommend
41267,Belo Bar,recently visited saturday night bartender jessica quick friendly suggesting specific cocktail thoroughly enjoyed ordered salmon farfalle pasta shrimp substitute salmon delicious finished entire dish made way boyfriend  belo burger   usually high hope burger bar one fantastic well pleasantly surprised quality food considering  cocktail bar looking forward visiting soon
41268,Belo Bar,go-to place unique delicious cocktail owner always welcoming staff wonderful server camila sweet made excellent recommendation burrata world penne pasta perfect amount spice flavor
41269,Belo Bar,wonderful experience bar delicious drink friendly service mention delicious tuna tartare
41273,Belo Bar,awesome spot great service friendly employee def come
41279,Belo Bar,great experience staff welcoming fun
41281,Belo Bar,exceptional staff around creative drink good food
41283,Belo Bar,5stars 3stars always walk finally drawn 1 50 oyster came saturday night really enjoyed belo bar wait nice staff good drink oyster deal throughout restaurant bar nice also meatball good nothing special great atmosphere date night hear conversation  nice low lighting semi industrial decor mention drink solid edit 1yr later covid still frequent belo bar recent week service gone really  usually review place 4 star bc  easy hard business last night reservation felt unwanted everything super slow finished apps got drink dinner took almost hr arrive asked heater next u put twice felt ignored say drink always spot
41288,Belo Bar,nice drink remember  honor reservation 10pm suggesting  open table glitch found table okay loud crowd expected bar round good
41289,Belo Bar,highly recommend chill environment good music friendly bartender zee super cool made delicious drink visit denver sure beat bar area 
41291,Belo Bar,good atmosphere cool decor mostly act bar food menu great selection louder side game tv time animated people seem covid-safe reason left
41295,Belo Bar,happy come know belo owner staff environment great especially trying avoid broboken spot cocktail unique delicious made fresh ingredient highly recommend 1st 100th date night spot
41297,Belo Bar,cocktail amazing staff love blend luxury upscale vibe neighborhood bar vibe absolute gem
41300,Belo Bar,great neighborhood restaurant bar friendly easy going staff menu wonderful food equally wonderful back many time
41301,Belo Bar,good cocktail bar outside seating well well welcomed people recommend
41306,Belo Bar,hey sport bar friendly great vibe loud try cocktail make judgement call far good nothing mind blowing overall definitely fill gap missing hoboken worth saying miss old cooper union worthy replacement
41308,Belo Bar,decent drink price reasonable bartender working friendly
41309,Belo Bar,great food drink service look small outside actually pretty spacious inside every place hoboken yell get type service bartender definitely back
41346,Ben Jerrys,awesome service
41349,Ben Jerrys,seldom crowded good service great variety
41358,Ben Jerrys,awesome service
41360,Ben Jerrys,alot variety flavor def come back service great
41377,Ben Jerrys,consistently delicious food
